#Position (bp)	insert size
1.558124296E9	0.0
1.558126492E9	0.0
1.5581286115E9	0.0
1.558130434E9	0.0
1.558131943E9	0.0
1.558133762E9	0.0
1.5581356385E9	0.0
1.558137313E9	0.0
1.558138984E9	0.0
1.5581406845E9	0.0
1.558143419E9	181.0
1.5581463785E9	0.0
1.558148375E9	393.0
1.5581502795E9	303.88461538461536
1.5581521235E9	0.0
1.5581539975E9	0.0
1.5581559175E9	327.4
1.558158909E9	310.0
1.5581618865E9	233.75
1.558163989E9	0.0
1.5581661405E9	0.0
1.558169919E9	320.25
1.558174518E9	219.33333333333334
1.5581778535E9	356.2
1.558181476E9	318.5357142857143
1.55818438E9	0.0
1.5581859885E9	290.7692307692308
1.5581878145E9	319.4
1.558189716E9	287.5
1.558191658E9	0.0
1.5581937215E9	0.0
1.5581957065E9	0.0
1.558197636E9	0.0
1.5582013995E9	288.0967741935484
1.558205129E9	0.0
1.5582070185E9	273.25
1.5582088325E9	289.8
1.5582105595E9	337.0
1.5582124E9	320.3
1.5582142885E9	0.0
1.558216195E9	236.0
1.5582184115E9	375.8333333333333
1.558220669E9	299.75
1.55822264E9	408.0
1.5582245105E9	0.0
1.5582260925E9	0.0
1.5582273005E9	0.0
1.558228664E9	0.0
1.5582303555E9	297.3333333333333
1.5582322115E9	184.0
1.558234063E9	228.0
1.5582356845E9	0.0
1.55823735E9	0.0
1.558239137E9	0.0
1.55824101E9	0.0
1.5582435455E9	0.0
1.558246048E9	227.0
1.5582479735E9	0.0
1.5582498615E9	0.0
1.5582517585E9	0.0
1.558253725E9	0.0
1.55825568E9	0.0
1.5582574795E9	0.0
1.5582592605E9	0.0
1.558261196E9	0.0
1.5582631235E9	0.0
1.558264998E9	244.0
1.558266935E9	418.0
1.5582685995E9	0.0
1.5582707185E9	0.0
1.558273074E9	0.0
1.5582749835E9	0.0
1.55827697E9	322.6666666666667
1.558279213E9	0.0
1.558281403E9	288.2
1.558283315E9	259.0
1.5582852735E9	307.0
1.558287258E9	316.8
1.558289297E9	326.4
1.558290863E9	0.0
1.558292054E9	297.57142857142856
1.5582936925E9	0.0
1.55829558E9	0.0
1.5582974215E9	0.0
1.5582991705E9	0.0
1.5583011685E9	361.5
1.5583031595E9	284.0
1.5583049225E9	253.5
1.558306586E9	249.0
1.5583081495E9	321.0
1.558309934E9	0.0
1.5583114605E9	290.75
1.5583129205E9	0.0
1.558314709E9	299.9555555555556
1.558316657E9	0.0
1.558318663E9	0.0
1.5583203665E9	0.0
1.5583220135E9	265.0
1.5583237845E9	0.0
1.5583249655E9	304.1638418079096
1.558325349E9	0.0
1.5583266235E9	0.0
1.558328755E9	0.0
1.558330534E9	263.5
1.558332348E9	258.0
1.5583342115E9	220.0
1.5583360295E9	268.6666666666667
1.5583382935E9	314.3333333333333
1.5583405095E9	247.0
1.5583423235E9	0.0
1.558344318E9	152.0
1.5583464235E9	279.0
1.558348597E9	0.0
1.5583506215E9	0.0
1.558352436E9	0.0
1.5583542045E9	320.0
1.558356266E9	0.0
1.558358684E9	0.0
1.558360759E9	0.0
1.5583622735E9	210.33333333333334
1.5583639145E9	246.33333333333334
1.558366183E9	0.0
1.558368446E9	223.0
1.5583703055E9	0.0
1.558371369E9	0.0
1.5583729255E9	0.0
1.558375235E9	260.3333333333333
1.5583771365E9	366.0
1.558379155E9	0.0
1.5583809895E9	266.5
1.5583825985E9	359.0
1.5583841345E9	286.5
1.5583858085E9	293.0
1.558387745E9	314.75
1.55838957E9	0.0
1.558391419E9	273.0
1.5583933875E9	0.0
1.5583953725E9	0.0
1.5583967305E9	0.0
1.558397964E9	309.75
1.5583999195E9	281.7
1.558402014E9	270.5
1.5584053915E9	0.0
1.558408665E9	324.8666666666667
1.558410995E9	0.0
1.5584129085E9	0.0
1.5584140045E9	272.44444444444446
1.5584151805E9	0.0
1.558416791E9	411.0
1.558418612E9	213.66666666666666
1.558421229E9	0.0
1.5584239615E9	306.2857142857143
1.5584265915E9	0.0
1.5584318875E9	304.5
1.55843646E9	257.0
1.5584379085E9	0.0
1.558439817E9	299.61538461538464
1.558441882E9	0.0
1.5584444285E9	321.3
1.558448282E9	291.037037037037
1.5584505E9	0.0
1.558451602E9	0.0
1.558453277E9	0.0
1.558455037E9	311.0
1.558456931E9	0.0
1.558459046E9	0.0
1.558460805E9	338.9264705882353
1.558462391E9	0.0
1.5584641595E9	0.0
1.558466084E9	246.33333333333334
1.558468157E9	0.0
1.5584699805E9	0.0
1.5584717845E9	0.0
1.558473918E9	214.0
1.5584768955E9	371.0
1.5584796055E9	322.5
1.558481166E9	323.8787878787879
1.558482665E9	279.0
1.5584842395E9	313.79545454545456
1.558485718E9	0.0
1.558487066E9	356.5
1.558488652E9	0.0
1.5584905745E9	0.0
1.5584923055E9	0.0
1.558494257E9	411.0
1.5584963745E9	301.8888888888889
1.558498113E9	0.0
1.5584994335E9	0.0
1.5585007755E9	0.0
1.5585024675E9	292.0
1.5585045975E9	367.6666666666667
1.5585067295E9	0.0
1.5585085955E9	0.0
1.5585105035E9	359.1666666666667
1.5585123915E9	0.0
1.5585145565E9	209.69230769230768
1.558516567E9	0.0
1.558518469E9	290.6
1.5585205635E9	308.6666666666667
1.558522171E9	0.0
1.558523518E9	0.0
1.5585251695E9	228.0
1.558527065E9	390.0
1.5585289195E9	0.0
1.558530814E9	0.0
1.5585327155E9	0.0
1.558534704E9	194.0
1.558536928E9	0.0
1.5585392475E9	222.0
1.5585427165E9	258.2857142857143
1.558545623E9	298.3333333333333
1.5585471125E9	301.75
1.5585489125E9	231.66666666666666
1.5585503125E9	305.55555555555554
1.5585512595E9	0.0
1.5585526955E9	0.0
1.5585544115E9	352.42857142857144
1.5585569005E9	283.6078431372549
1.5585591285E9	0.0
1.558560698E9	0.0
1.5585627225E9	0.0
1.5585643215E9	0.0
1.558565898E9	0.0
1.5585679075E9	248.33333333333334
1.558570228E9	333.0
1.5585721415E9	0.0
1.558573722E9	205.0
1.5585755505E9	308.0
1.558577019E9	0.0
1.55857824E9	0.0
1.558579842E9	348.6666666666667
1.55858173E9	0.0
1.5585834165E9	0.0
1.5585850935E9	0.0
1.558587145E9	160.0
1.558590297E9	333.0
1.558593234E9	252.125
1.558594997E9	288.5263157894737
1.5585973765E9	331.4340659340659
1.5585998695E9	395.0
1.5586018405E9	0.0
1.5586036655E9	0.0
1.5586061135E9	316.1162790697674
1.55860797E9	0.0
1.558608349E9	223.0
1.5586090985E9	0.0
1.5586105435E9	0.0
1.5586122275E9	0.0
1.558614076E9	0.0
1.558615349E9	0.0
1.5586165275E9	0.0
1.558618329E9	290.2
1.558620212E9	299.7142857142857
1.5586218375E9	0.0
1.5586232835E9	291.18367346938777
1.5586249755E9	263.35714285714283
1.5586267065E9	310.0
1.5586284775E9	0.0
1.5586303365E9	321.0444444444444
1.558632028E9	271.0
1.558633903E9	331.94117647058823
1.5586357125E9	339.0625
1.558637702E9	316.05479452054794
1.5586398355E9	227.0
1.5586416895E9	304.5
1.5586443215E9	0.0
1.5586468545E9	0.0
1.558648753E9	303.2857142857143
1.5586507105E9	263.6666666666667
1.558652544E9	247.0
1.558654225E9	0.0
1.5586564185E9	0.0
1.5586579625E9	0.0
1.5586587395E9	0.0
1.558660274E9	194.0
1.558662179E9	274.0
1.558664116E9	0.0
1.5586660495E9	316.0
1.558668014E9	0.0
1.5586703665E9	339.0
1.558672994E9	258.0
1.558675623E9	0.0
1.5586779645E9	0.0
1.558680591E9	314.625
1.5586830365E9	0.0
1.558684716E9	0.0
1.5586862975E9	237.0
1.5586879295E9	0.0
1.5586898155E9	0.0
1.5586920535E9	0.0
1.558694836E9	0.0
1.55869712E9	305.04433497536945
1.5586984765E9	0.0
1.5586999825E9	338.72727272727275
1.5587019375E9	0.0
1.558703363E9	0.0
1.558704644E9	230.0
1.5587066335E9	0.0
1.5587086925E9	0.0
1.5587105445E9	246.75
1.558712438E9	0.0
1.5587143595E9	269.5
1.558716188E9	230.35714285714286
1.5587180585E9	0.0
1.558719935E9	0.0
1.558721766E9	293.6730769230769
1.558723659E9	285.0
1.558725607E9	429.5
1.5587274625E9	314.0
1.5587289295E9	0.0
1.558730389E9	0.0
1.5587323395E9	294.85714285714283
1.5587343835E9	299.8333333333333
1.558735957E9	337.5
1.5587375495E9	0.0
1.558741213E9	279.90625
1.558747879E9	349.55555555555554
1.55875557E9	0.0
1.5587609605E9	303.3776595744681
1.5587649E9	336.8333333333333
1.558774877E9	294.8888888888889
1.5587904145E9	329.55384615384617
1.558802911E9	0.0
1.558815586E9	279.4166666666667
1.5588267365E9	308.0
1.5588350715E9	290.25
1.558844386E9	304.2692307692308
1.55885021E9	323.49328859060404
1.5588629945E9	282.0
1.5588804815E9	0.0
1.5588885495E9	224.7
1.558892096E9	379.0
1.558905292E9	315.2356687898089
1.5589182185E9	285.5882352941176
1.5589292845E9	312.05
1.558946881E9	314.3863636363636
1.5589563715E9	0.0
1.558957825E9	0.0
1.5589586305E9	0.0
1.55896194E9	301.1666666666667
1.558969824E9	0.0
1.558978279E9	301.42857142857144
1.5589816805E9	0.0
1.558983339E9	301.84375
1.558994346E9	333.04347826086956
1.559004091E9	0.0
1.559010961E9	313.140625
1.5590189705E9	266.4
1.559027567E9	311.53731343283584
1.5590378645E9	326.44444444444446
1.5590433115E9	298.875
1.5590466445E9	0.0
1.559053331E9	316.4
1.559069121E9	330.9375
1.559083514E9	252.66666666666666
1.559089428E9	315.8627450980392
1.559097491E9	284.3125
1.559117629E9	316.963963963964
1.5591343965E9	293.38461538461536
1.5591427925E9	285.9375
1.5591487235E9	305.25
1.5591583225E9	303.0
1.559171701E9	274.0
1.559177736E9	0.0
1.5591828535E9	308.90909090909093
1.5591880625E9	0.0
1.559194088E9	0.0
1.5591994785E9	289.62068965517244
1.5592079015E9	303.3225806451613
1.559218733E9	324.6666666666667
1.559222771E9	235.0
1.5592248765E9	241.42857142857142
1.55922676E9	0.0
1.559231879E9	331.5853658536585
1.5592427575E9	317.3333333333333
1.559249395E9	276.3103448275862
1.559251842E9	0.0
1.559262423E9	275.0
1.5592722255E9	0.0
1.559275539E9	282.5
1.559280752E9	331.5
1.5592857515E9	317.6304347826087
1.559289169E9	313.3333333333333
1.559293325E9	343.5
1.5592994135E9	331.0
1.5593034665E9	247.5
1.559306364E9	317.125
1.5593102165E9	353.1666666666667
1.559314286E9	228.0
1.559319318E9	339.5
1.5593246915E9	0.0
1.5593282955E9	338.25
1.5593296025E9	0.0
1.5593315665E9	0.0
1.5593361505E9	340.6666666666667
1.559339919E9	189.5
1.5593429955E9	309.30555555555554
1.559346022E9	0.0
1.5593505505E9	286.075
1.5593560765E9	333.15384615384613
1.5593580365E9	0.0
1.559365027E9	212.5
1.559374797E9	305.6
1.559390014E9	318.21
1.559403977E9	339.0
1.5594112465E9	297.8888888888889
1.5594200935E9	321.69444444444446
1.5594247475E9	273.5
1.5594292935E9	273.0
1.5594368375E9	336.24074074074076
1.559445439E9	298.0
1.559450899E9	0.0
1.559452847E9	290.1666666666667
1.5594568965E9	297.6
1.559462572E9	295.3333333333333
1.5594697465E9	324.57142857142856
1.559477246E9	293.55555555555554
1.5594813275E9	258.0
1.5594866345E9	293.1
1.559496814E9	305.0
1.559510463E9	311.20588235294116
1.5595209095E9	295.125
1.5595243115E9	0.0
1.5595266945E9	0.0
1.5595370295E9	314.26666666666665
1.559546583E9	0.0
1.559547922E9	362.0
1.5595491555E9	298.25
1.5595581355E9	306.06666666666666
1.5595669315E9	0.0
1.559576745E9	322.65486725663715
1.559586884E9	0.0
1.5595933155E9	301.18811881188117
1.55960116E9	0.0
1.559610399E9	303.89473684210526
1.5596228115E9	330.0851063829787
1.5596293085E9	0.0
1.559630696E9	299.0
1.559639519E9	294.25
1.559653699E9	312.35714285714283
1.559659757E9	0.0
1.559662864E9	0.0
1.559666248E9	0.0
1.559668777E9	285.2857142857143
1.559672235E9	0.0
1.559679304E9	308.1621621621622
1.559686191E9	235.66666666666666
1.559688102E9	0.0
1.5596942505E9	319.45454545454544
1.5597023335E9	0.0
1.559705834E9	187.5
1.5597084635E9	300.2307692307692
1.559714354E9	308.17910447761193
1.559718733E9	0.0
1.5597212355E9	0.0
1.559724062E9	0.0
1.5597253055E9	0.0
1.559728238E9	0.0
1.559730945E9	330.85714285714283
1.5597381885E9	0.0
1.559748385E9	305.4761904761905
1.5597527815E9	305.0
1.559760028E9	302.0
1.5597688545E9	217.0
1.559772993E9	331.6666666666667
1.559777622E9	317.5416666666667
1.559782378E9	0.0
1.5597856925E9	0.0
1.559797082E9	326.74285714285713
1.5598086335E9	271.2857142857143
1.5598118095E9	302.55555555555554
1.5598141215E9	315.7338129496403
1.5598231685E9	301.8
1.5598320785E9	0.0
1.5598350655E9	337.7083333333333
1.5598376695E9	261.0
1.559841061E9	291.2
1.5598455035E9	256.0
1.559848036E9	269.0
1.559849373E9	0.0
1.559852369E9	327.0
1.5598551735E9	0.0
1.5598577215E9	0.0
1.5598701215E9	309.84615384615387
1.55988293E9	0.0
1.5598874935E9	235.8
1.5598921765E9	223.66666666666666
1.559895715E9	266.0
1.559896725E9	0.0
1.559905225E9	289.3333333333333
1.5599145165E9	0.0
1.559917719E9	303.5
1.559922208E9	208.0
1.55993059E9	322.14285714285717
1.559939512E9	299.70588235294116
1.559950549E9	314.34375
1.5599680915E9	0.0
1.5599824665E9	0.0
1.559988202E9	249.0
1.559990362E9	418.0
1.5599967745E9	286.6
1.5600021395E9	235.0
1.560004141E9	269.5
1.5600084145E9	253.14285714285714
1.560018632E9	303.9612403100775
1.56002649E9	0.0
1.5600281275E9	316.93939393939394
1.560030886E9	199.0
1.560033847E9	0.0
1.560037275E9	0.0
1.5600465975E9	322.9714285714286
1.5600551785E9	289.0
1.560059115E9	305.962962962963
1.560069728E9	296.75
1.56007805E9	322.0
1.5600802745E9	275.8
1.56008622E9	260.4
1.5600934645E9	347.7142857142857
1.5600988025E9	313.1666666666667
1.5601030215E9	0.0
1.5601062835E9	0.0
1.560109425E9	0.0
1.5601122195E9	237.0
1.5601157115E9	0.0
1.5601243465E9	301.2142857142857
1.5601375845E9	293.3333333333333
1.5601458375E9	273.73333333333335
1.560147809E9	328.0
1.560148642E9	0.0
1.5601501265E9	342.7
1.5601517275E9	298.25
1.560152406E9	0.0
1.5601544105E9	0.0
1.5601564155E9	318.22727272727275
1.5601570885E9	0.0
1.5601593695E9	323.0
1.5601625215E9	0.0
1.560164353E9	0.0
1.5601655705E9	301.6
1.5601717965E9	257.0
1.560183018E9	290.875
1.5601890455E9	0.0
1.560191937E9	337.8
1.5601955265E9	0.0
1.5602024315E9	0.0
1.560209418E9	330.0
1.5602131145E9	0.0
1.560216791E9	0.0
1.5602195975E9	316.25
1.560222385E9	205.0
1.5602245345E9	0.0
1.56022725E9	297.8333333333333
1.5602298035E9	285.1904761904762
1.5602317785E9	291.5
1.560234829E9	273.6666666666667
1.560239242E9	340.0
1.560242456E9	0.0
1.5602454525E9	314.0
1.5602486705E9	0.0
1.5602503505E9	285.85714285714283
1.5602520365E9	299.0
1.560254812E9	418.0
1.5602577795E9	0.0
1.560259842E9	355.0
1.5602650415E9	315.5357142857143
1.560269808E9	276.0
1.5602727565E9	269.3333333333333
1.5602781575E9	0.0
1.560281726E9	269.5
1.5602833305E9	278.0
1.560287156E9	309.5
1.560290332E9	200.0
1.5602925315E9	301.09090909090907
1.5602988015E9	268.0
1.5603035835E9	0.0
1.56030451E9	0.0
1.5603110245E9	311.40776699029124
1.5603175905E9	0.0
1.5603187705E9	293.0
1.5603230495E9	0.0
1.560329055E9	319.0
1.560332231E9	281.4761904761905
1.560334499E9	321.0
1.560345045E9	334.52941176470586
1.5603552315E9	0.0
1.560357136E9	299.3333333333333
1.5603584665E9	0.0
1.5603661745E9	305.45
1.560374247E9	297.0
1.5603761865E9	236.0
1.5603826475E9	317.1818181818182
1.5603884745E9	291.4
1.560389503E9	0.0
1.5603904505E9	0.0
1.5603927655E9	268.0
1.5603948415E9	0.0
1.5603965525E9	0.0
1.560398393E9	0.0
1.5603991485E9	0.0
1.5604010955E9	0.0
1.5604030445E9	288.5
1.5604048225E9	319.8888888888889
1.560407692E9	0.0
1.5604107765E9	0.0
1.5604126855E9	0.0
1.5604135915E9	0.0
1.560414843E9	320.61538461538464
1.560416794E9	383.0
1.5604181665E9	0.0
1.560422214E9	217.0
1.5604264975E9	0.0
1.5604272685E9	309.8888888888889
1.5604280535E9	0.0
1.5604293225E9	0.0
1.5604309725E9	309.0
1.5604320565E9	432.0
1.5604326625E9	204.2
1.5604333675E9	0.0
1.560434288E9	0.0
1.560439371E9	279.0
1.560445659E9	311.0
1.5604479255E9	0.0
1.560449147E9	0.0
1.5604544815E9	350.1
1.5604612405E9	303.2
1.5604634945E9	318.8
1.5604644725E9	0.0
1.560466267E9	298.0
1.560467691E9	0.0
1.560468807E9	277.25
1.560473164E9	300.72727272727275
1.560477247E9	442.0
1.560479689E9	311.5
1.56048496E9	319.1333333333333
1.5604925315E9	306.0
1.560497578E9	0.0
1.5604991095E9	311.0625
1.560500254E9	298.76190476190476
1.5605011305E9	0.0
1.560502023E9	0.0
1.560502719E9	0.0
1.560505199E9	279.1818181818182
1.560508638E9	358.0
1.560510934E9	293.6296296296296
1.5605124625E9	283.0740740740741
1.56051663E9	307.3636363636364
1.5605213905E9	278.3333333333333
1.560525272E9	329.0
1.5605283485E9	0.0
1.5605301655E9	338.0
1.560532758E9	309.78125
1.5605372455E9	0.0
1.5605414345E9	293.93333333333334
1.5605428215E9	316.8
1.5605439685E9	244.33333333333334
1.5605449735E9	0.0
1.560546139E9	0.0
1.560547086E9	385.0
1.5605476665E9	322.875
1.560549603E9	283.4
1.5605552555E9	332.0
1.5605604915E9	0.0
1.560562581E9	188.0
1.560566226E9	333.1666666666667
1.5605713595E9	316.3333333333333
1.5605743165E9	321.0
1.5605769235E9	254.0
1.5605794795E9	0.0
1.560585293E9	252.0
1.5605909405E9	0.0
1.560591969E9	0.0
1.5605935005E9	0.0
1.560598361E9	0.0
1.560603011E9	303.0
1.5606066075E9	316.12820512820514
1.5606102425E9	255.25
1.5606151945E9	406.0
1.5606215035E9	341.3333333333333
1.560624149E9	330.8181818181818
1.5606255785E9	0.0
1.560627337E9	319.8333333333333
1.560630968E9	292.75
1.560633788E9	177.0
1.560634055E9	0.0
1.560634368E9	0.0
1.560634731E9	0.0
1.5606351145E9	0.0
1.560635517E9	337.0
1.5606359115E9	0.0
1.5606363155E9	0.0
1.560636751E9	0.0
1.560637131E9	0.0
1.5606375225E9	0.0
1.5606379935E9	0.0
1.5606384705E9	321.5
1.5606390595E9	315.3333333333333
1.560639672E9	0.0
1.560640182E9	0.0
1.560640649E9	0.0
1.560641145E9	0.0
1.5606417375E9	0.0
1.560642339E9	229.0
1.5606429445E9	0.0
1.5606435755E9	0.0
1.560644202E9	0.0
1.5606448495E9	0.0
1.56064554E9	0.0
1.5606462475E9	0.0
1.560646938E9	310.5
1.5606476275E9	420.0
1.5606482345E9	0.0
1.560648846E9	304.5
1.560649564E9	0.0
1.5606502995E9	0.0
1.5606510385E9	308.0
1.5606518E9	298.0
1.56065258E9	266.0
1.560653376E9	0.0
1.560654209E9	0.0
1.5606550255E9	0.0
1.5606558465E9	0.0
1.5606566975E9	0.0
1.560657532E9	0.0
1.560658406E9	0.0
1.5606593355E9	0.0
1.5606603165E9	0.0
1.5606613055E9	303.5
1.560662275E9	0.0
1.5606632585E9	302.0
1.560664242E9	271.5
1.560665208E9	0.0
1.5606662015E9	315.5
1.560667133E9	0.0
1.560668073E9	0.0
1.5606691555E9	281.3333333333333
1.5606702835E9	0.0
1.560671236E9	0.0
1.560672182E9	272.0
1.5606733185E9	214.5
1.560674458E9	322.7857142857143
1.560675613E9	0.0
1.5606768345E9	0.0
1.5606780525E9	0.0
1.560679218E9	0.0
1.560680394E9	0.0
1.5606828585E9	307.26666666666665
1.560685369E9	0.0
1.560686612E9	362.75
1.560687859E9	0.0
1.560689103E9	0.0
1.560690299E9	0.0
1.560691571E9	0.0
1.5606928445E9	0.0
1.5606940455E9	301.0
1.5606952805E9	301.0
1.5606965555E9	249.66666666666666
1.560697844E9	368.0
1.560699152E9	238.0
1.560700502E9	0.0
1.560701857E9	0.0
1.5607032065E9	0.0
1.5607046165E9	311.6666666666667
1.560706038E9	310.75
1.560707406E9	301.1
1.560708769E9	299.1842105263158
1.560710173E9	0.0
1.560711584E9	281.2
1.560713026E9	335.05263157894734
1.5607145855E9	0.0
1.5607161035E9	0.0
1.560717537E9	0.0
1.560718994E9	256.3333333333333
1.5607204865E9	0.0
1.560722007E9	0.0
1.560723512E9	257.0
1.5607250345E9	323.4
1.560726527E9	179.0
1.5607280095E9	298.36170212765956
1.5607295315E9	233.0
1.560731106E9	260.0
1.560732797E9	0.0
1.560734483E9	348.5
1.560736106E9	0.0
1.560737744E9	331.0
1.5607393965E9	346.0
1.560741147E9	316.5
1.560742897E9	294.75
1.5607445635E9	304.3125
1.5607461895E9	261.75
1.560747773E9	296.0
1.5607494725E9	0.0
1.560751231E9	320.75
1.560752946E9	306.2258064516129
1.5607546765E9	308.0
1.5607564345E9	0.0
1.5607582305E9	279.0
1.56076003E9	274.5
1.56076192E9	304.0
1.560763894E9	269.5
1.5607658195E9	285.5
1.560767695E9	217.0
1.5607695495E9	304.77777777777777
1.5607714015E9	239.0
1.5607732645E9	0.0
1.5607751995E9	0.0
1.5607772025E9	0.0
1.5607792215E9	0.0
1.5607811855E9	157.0
1.560783213E9	268.0
1.5607851155E9	0.0
1.560786962E9	288.1333333333333
1.5607890325E9	355.3333333333333
1.560791145E9	313.25
1.5607932065E9	296.125
1.5607952585E9	358.0769230769231
1.5607974185E9	0.0
1.5607996035E9	290.625
1.56080177E9	270.0
1.5608039745E9	315.6666666666667
1.5608062855E9	155.0
1.5608085995E9	247.8
1.560810922E9	0.0
1.5608133495E9	334.3333333333333
1.560815842E9	0.0
1.5608183745E9	0.0
1.5608208385E9	0.0
1.5608233045E9	260.0
1.560825883E9	305.2857142857143
1.56082844E9	303.9166666666667
1.5608309505E9	315.1559633027523
1.5608335705E9	386.0
1.5608362615E9	336.0
1.560838908E9	308.30434782608694
1.560841531E9	0.0
1.5608441845E9	309.5
1.5608469145E9	0.0
1.560849755E9	0.0
1.560852647E9	0.0
1.560855518E9	338.42857142857144
1.5608583895E9	311.811320754717
1.5608613425E9	0.0
1.5608642745E9	350.0
1.5608671235E9	292.0
1.5608700505E9	347.0
1.5608731065E9	0.0
1.5608762395E9	310.6666666666667
1.5608849625E9	323.29074889867843
1.5608937925E9	338.25
1.560897124E9	310.09090909090907
1.5609005145E9	254.5
1.560904073E9	289.04545454545456
1.5609077035E9	0.0
1.560911359E9	334.0
1.5609150765E9	308.2972972972973
1.5609188575E9	312.27272727272725
1.5609226935E9	0.0
1.5609265455E9	311.0952380952381
1.560930635E9	289.2
1.560935001E9	324.8
1.5609394995E9	0.0
1.5609440475E9	227.0
1.5609487265E9	274.1666666666667
1.5609537205E9	305.0
1.56095878E9	319.17391304347825
1.560963786E9	321.1372549019608
1.5609689195E9	299.6
1.5609743035E9	276.9
1.560980094E9	320.2
1.560986354E9	317.0
1.5609929485E9	302.2857142857143
1.5609994405E9	328.14285714285717
1.561005725E9	317.5
1.5610122605E9	277.75
1.5610196425E9	306.9230769230769
1.5610245355E9	264.75
1.5610265115E9	240.5
1.5610285515E9	0.0
1.5610302355E9	0.0
1.561031753E9	0.0
1.5610333175E9	243.0
1.561035316E9	293.3529411764706
1.5610372555E9	0.0
1.561038619E9	0.0
1.5610401865E9	0.0
1.5610420525E9	0.0
1.5610436505E9	0.0
1.561044983E9	0.0
1.56104659E9	0.0
1.5610484205E9	224.0
1.561050199E9	0.0
1.5610519765E9	0.0
1.561053773E9	0.0
1.561055479E9	0.0
1.561057075E9	0.0
1.561058677E9	0.0
1.5610604045E9	305.5
1.5610631105E9	0.0
1.561065818E9	229.75
1.56106766E9	0.0
1.5610691785E9	0.0
1.561070593E9	0.0
1.5610722145E9	0.0
1.5610737035E9	194.0
1.5610753275E9	232.25
1.5610769845E9	0.0
1.5610820605E9	305.52
1.5610873005E9	0.0
1.5610893715E9	0.0
1.561091494E9	0.0
1.561093342E9	0.0
1.5610951275E9	0.0
1.5610969595E9	0.0
1.5610985125E9	0.0
1.5610999125E9	0.0
1.5611015745E9	0.0
1.5611028055E9	0.0
1.5611040045E9	0.0
1.5611057525E9	0.0
1.5611090645E9	236.0
1.5611139305E9	311.3142857142857
1.56111731E9	0.0
1.5611189455E9	0.0
1.5611205705E9	0.0
1.561121938E9	0.0
1.5611232285E9	0.0
1.561124711E9	0.0
1.5611257265E9	0.0
1.561127015E9	182.0
1.5611285985E9	0.0
1.5611299865E9	0.0
1.5611313615E9	310.53333333333336
1.5611326735E9	316.015625
1.561134165E9	0.0
1.5611358565E9	303.6666666666667
1.561137661E9	265.6
1.5611395955E9	0.0
1.561141555E9	0.0
1.561143217E9	500.0
1.561144782E9	0.0
1.5611465695E9	0.0
1.561148157E9	0.0
1.5611497515E9	310.6666666666667
1.5611516065E9	355.0
1.5611534695E9	310.8888888888889
1.5611554495E9	0.0
1.561156972E9	0.0
1.561158399E9	311.6666666666667
1.5611602445E9	0.0
1.561162096E9	0.0
1.5611640205E9	300.0
1.5611659245E9	316.7692307692308
1.5611675345E9	0.0
1.5611697675E9	391.0
1.561172198E9	169.0
1.5611739805E9	0.0
1.561179165E9	0.0
1.5611840785E9	356.0
1.561185587E9	0.0
1.561187318E9	0.0
1.5611888025E9	298.04347826086956
1.5611903355E9	0.0
1.561191939E9	0.0
1.561193578E9	0.0
1.5611954295E9	0.0
1.5611968105E9	295.1333333333333
1.561198074E9	0.0
1.561199391E9	277.46666666666664
1.561200372E9	301.7142857142857
1.5612017955E9	0.0
1.5612038215E9	329.0
1.5612056165E9	0.0
1.5612071105E9	0.0
1.5612088015E9	264.0
1.5612108445E9	228.83333333333334
1.5612131225E9	182.0
1.561215096E9	0.0
1.561217577E9	0.0
1.5612200415E9	0.0
1.561221806E9	0.0
1.561223566E9	314.4329896907216
1.561225108E9	0.0
1.5612268205E9	0.0
1.5612287365E9	199.0
1.5612304965E9	248.11111111111111
1.5612318645E9	194.5
1.5612326945E9	338.0
1.561233768E9	0.0
1.5612353365E9	0.0
1.5612368875E9	0.0
1.5612380665E9	0.0
1.561240516E9	275.6666666666667
1.561243511E9	416.6666666666667
1.561245146E9	0.0
1.56124648E9	0.0
1.561247864E9	0.0
1.5612495655E9	0.0
1.56125101E9	249.0
1.56125238E9	0.0
1.561254082E9	249.0
1.561255626E9	0.0
1.5612572725E9	0.0
1.5612588335E9	0.0
1.5612599235E9	303.54
1.5612611085E9	0.0
1.561262626E9	0.0
1.5612704315E9	0.0
1.561278345E9	335.0
1.5612801905E9	0.0
1.56128228E9	0.0
1.5612842435E9	0.0
1.561285873E9	321.8333333333333
1.561287734E9	0.0
1.5612894845E9	0.0
1.5612911205E9	0.0
1.5612929365E9	0.0
1.5612944445E9	0.0
1.5612956535E9	154.0
1.5612965045E9	235.1764705882353
1.561297628E9	307.0
1.5612987715E9	0.0
1.5612998115E9	223.0
1.5613014155E9	264.6666666666667
1.561302966E9	0.0
1.56130456E9	0.0
1.561306517E9	0.0
1.561308373E9	0.0
1.561309916E9	0.0
1.5613116165E9	396.6666666666667
1.5613134055E9	0.0
1.561315347E9	0.0
1.561317436E9	240.6
1.5613194185E9	287.2142857142857
1.561321283E9	0.0
1.5613229045E9	0.0
1.561324578E9	0.0
1.5613265325E9	0.0
1.5613285785E9	248.5
1.5613303945E9	0.0
1.561331903E9	0.0
1.561333331E9	0.0
1.561334964E9	314.0
1.561336279E9	0.0
1.561337698E9	303.6666666666667
